timestamp,fuelLevel,previous_fuel_level,distanceKm,locationLat,locationLong,speed,ignitionStatus,isOverSpeed,fuel_diff,eventType
2025-07-22T12:35:00+00:00,257.6,259.1,14592.555988792712,12.97784899485319,77.60109307292466,38.325107160175264,ON,False,-1.5,NORMAL
2025-07-22T12:38:00+00:00,258.7,258.2,14594.01503678102,12.977106270294714,77.60141292626446,32.29218604923511,ON,False,0.5,NORMAL
2025-07-22T12:43:00+00:00,256.6,259.5,14597.771463824442,12.977714334311832,77.60079682084337,44.36038343215192,ON,False,-2.8999999999999773,NORMAL
2025-07-22T12:48:00+00:00,263.6,257.3,14598.095786422917,12.977737258313043,77.60159452735023,3.525022759173683,OFF,False,6.300000000000011,REFUEL
2025-07-22T12:53:00+00:00,263.0,264.3,14602.506816926214,12.977159579713046,77.60093802716575,50.17659514355974,ON,False,-1.3000000000000114,NORMAL
2025-07-22T12:54:00+00:00,262.40000000000003,262.1,14603.13564821687,12.977869868875331,77.60087295109828,40.02458171920536,ON,False,0.30000000000001137,NORMAL
2025-07-22T12:57:00+00:00,261.40000000000003,263.0,14603.903758377086,12.977545995250837,77.60091710094558,12.473399274749294,ON,False,-1.599999999999966,NORMAL
2025-07-22T12:59:00+00:00,259.7,261.3,14604.35895672565,12.977819427515511,77.6004338424417,10.217920654051559,OFF,False,-1.6000000000000227,THEFT
2025-07-22T13:01:00+00:00,243.70000000000002,260.8,14604.641164161603,12.977665959363147,77.60076255205513,14.14300646566436,OFF,False,-17.099999999999994,THEFT
2025-07-22T13:05:00+00:00,248.60000000000002,243.20000000000002,14608.222033630935,12.978043767269664,77.60077426537985,50.868593863840566,ON,False,5.400000000000006,REFUEL
2025-07-22T13:09:00+00:00,247.4,248.9,14610.314117137847,12.977742830201963,77.60106157936762,31.7746561904818,ON,False,-1.5,NORMAL
2025-07-22T13:11:00+00:00,248.10000000000002,248.8,14611.689852141308,12.97790256452887,77.60067408431448,42.546929495444935,ON,False,-0.6999999999999886,NORMAL
2025-07-22T13:15:00+00:00,248.8,246.8,14614.229410182677,12.977657471893485,77.6013178150251,36.23426956357031,ON,False,2.0,REFUEL
2025-07-22T13:17:00+00:00,250.20000000000002,251.60000000000002,14614.658178844054,12.97764565381737,77.60087368146968,12.128056979922865,ON,False,-1.4000000000000057,NORMAL
2025-07-22T13:21:00+00:00,248.9,251.3,14616.715942474564,12.977617960581496,77.60060392592698,33.34605920521499,ON,False,-2.4000000000000057,NORMAL
2025-07-22T13:26:00+00:00,249.4,249.70000000000002,,12.977629739111604,77.60104292584636,18.16372324211025,ON,False,-0.30000000000001137,NORMAL
2025-07-22T13:28:00+00:00,281.3,248.20000000000002,14618.044008692095,12.977662628531707,77.60102357348936,1.0659577689856778,ON,False,33.099999999999994,REFUEL
2025-07-22T13:31:00+00:00,281.8,283.1,14621.08098018036,12.977141408720852,77.60080126715881,55.74364846395777,ON,False,-1.3000000000000114,NORMAL
2025-07-22T13:36:00+00:00,281.6,282.3,14624.611184884572,12.977171372617232,77.60086952072307,42.39393902602089,ON,False,-0.6999999999999886,NORMAL
2025-07-22T13:37:00+00:00,293.5,281.7,14625.049754939066,12.97734408508565,77.60101486637394,34.164713286926855,ON,False,11.800000000000011,REFUEL
2025-07-22T13:38:00+00:00,305.90000000000003,292.6,14625.33472762891,12.97784998900198,77.60144742665977,16.97143345784836,ON,False,13.300000000000011,REFUEL
2025-07-22T13:43:00+00:00,304.0,305.6,14626.524943544318,12.97752422843022,77.60147467784688,13.956147399538999,ON,False,-1.6000000000000227,NORMAL
2025-07-22T13:48:00+00:00,291.40000000000003,304.2,14627.625174096112,12.977218035948221,77.6010491523916,12.07482367710902,OFF,False,-12.799999999999955,THEFT
2025-07-22T13:52:00+00:00,280.5,290.6,14628.646106867622,12.977319013535418,77.60135855634222,14.316390341484077,OFF,False,-10.100000000000023,THEFT
2025-07-22T13:54:00+00:00,269.5,278.40000000000003,14628.948589403626,12.977253390201748,77.60164249992104,10.330296510756272,ON,False,-8.900000000000034,THEFT
2025-07-22T13:55:00+00:00,270.1,270.7,14629.670732260054,12.977264843204322,77.60105518259499,42.17271095291131,ON,False,-0.5999999999999659,NORMAL
2025-07-22T13:57:00+00:00,269.5,268.2,14631.541286707936,12.977367051362224,77.60091602278668,56.97916915477284,ON,False,1.3000000000000114,NORMAL
2025-07-22T13:58:00+00:00,268.7,270.1,14632.143330017172,12.977316566555155,77.60102905635328,33.93413251422012,ON,False,-1.400000000000034,NORMAL
2025-07-22T14:02:00+00:00,269.90000000000003,269.40000000000003,14635.856021828002,12.977632998775942,77.60136818142027,56.81946955867651,ON,False,0.5,NORMAL
2025-07-22T14:03:00+00:00,262.90000000000003,267.5,14635.98928113433,12.977209615621785,77.60122423147423,12.553321911445149,OFF,False,-4.599999999999966,THEFT
2025-07-22T14:07:00+00:00,262.40000000000003,264.1,14637.297062915895,12.97742281268518,77.60099265160316,17.26300893054308,ON,False,-1.6999999999999886,NORMAL
2025-07-22T14:10:00+00:00,260.90000000000003,261.8,14639.731140849775,12.977506979487229,77.60134971849902,46.437224012231425,ON,False,-0.8999999999999773,NORMAL
2025-07-22T14:14:00+00:00,261.1,261.8,14641.711898781767,12.9773977703892,77.60061350844302,28.48957118315475,ON,False,-0.6999999999999886,NORMAL
2025-07-22T14:16:00+00:00,260.2,259.1,,12.976868281618586,77.60076898205439,10.777633812625687,ON,False,1.099999999999966,NORMAL
2025-07-22T14:21:00+00:00,258.40000000000003,257.7,14644.043755285755,12.977363555174312,77.60134535650693,25.43113713608614,ON,False,0.7000000000000455,NORMAL
2025-07-22T14:24:00+00:00,257.6,258.7,14646.11941921432,12.97771662841578,77.60073064627062,42.47170249423578,ON,False,-1.099999999999966,NORMAL
2025-07-22T14:25:00+00:00,256.0,258.0,14646.645561408804,12.977301671430927,77.60093582438984,30.750423664608757,ON,False,-2.0,NORMAL
2025-07-22T14:30:00+00:00,255.0,257.5,14648.834012287369,12.97718395358137,77.60158398554935,27.16755408374288,ON,False,-2.5,NORMAL
2025-07-22T14:34:00+00:00,256.6,255.70000000000002,14652.494600031034,12.976939716153472,77.60146276512924,53.29742366588669,ON,False,0.9000000000000057,NORMAL
2025-07-22T14:35:00+00:00,255.20000000000002,255.9,14653.28434176138,12.977051782516963,77.60148791546521,43.3559556834865,ON,False,-0.6999999999999886,NORMAL
2025-07-22T14:40:00+00:00,274.2,256.2,14655.583885830683,12.977088011965225,77.60139835954027,28.702865739340332,ON,False,18.0,REFUEL
2025-07-22T14:44:00+00:00,276.6,276.0,14657.406754650598,12.97731149764131,77.60215232604925,28.06532437511932,ON,False,0.6000000000000227,NORMAL
2025-07-22T14:49:00+00:00,273.6,275.6,14660.71513407331,12.976865333058559,77.60191472583362,39.986201737652785,ON,False,-2.0,NORMAL
2025-07-22T14:52:00+00:00,273.90000000000003,273.3,14663.216606911546,12.9769682227191,77.60119559128479,50.84901684759876,ON,False,0.6000000000000227,NORMAL
2025-07-22T14:54:00+00:00,274.90000000000003,272.8,14663.580522928254,12.977359285961974,77.60066561551642,11.068148985866529,ON,False,2.1000000000000227,NORMAL
2025-07-22T14:56:00+00:00,272.90000000000003,273.1,14665.482165388094,12.977392527727543,77.60107954370255,56.41636016876542,ON,False,-0.19999999999998863,NORMAL
2025-07-22T14:59:00+00:00,272.40000000000003,273.6,14667.304480341192,12.97676126317347,77.60187764253544,36.392965939646885,ON,False,-1.1999999999999886,NORMAL
2025-07-22T15:00:00+00:00,271.2,272.0,14668.145827837923,12.97708957502489,77.60111698197474,57.73431156787551,ON,False,-0.8000000000000114,NORMAL
2025-07-22T15:02:00+00:00,270.3,272.7,14668.818313136742,12.977717563953313,77.60066373985138,19.796026718048424,ON,False,-2.3999999999999773,NORMAL
2025-07-22T15:03:00+00:00,270.6,270.8,14669.55862107281,12.977290321478337,77.6011572911945,38.434268002135354,ON,False,-0.19999999999998863,NORMAL
2025-07-22T15:05:00+00:00,269.90000000000003,270.3,14670.17955871263,12.977163827097634,77.60106288339496,17.854886991992743,ON,False,-0.39999999999997726,NORMAL
2025-07-22T15:07:00+00:00,269.0,269.8,14671.399555525613,12.977220814744708,77.60087948352859,37.30975886416892,ON,False,-0.8000000000000114,NORMAL
2025-07-22T15:10:00+00:00,303.5,259.90000000000003,14671.516756857709,12.977577826720992,77.60063219397581,2.618206081954346,ON,False,43.599999999999966,REFUEL
2025-07-22T15:14:00+00:00,296.40000000000003,303.5,14672.32597128828,12.977375894407349,77.60106568819388,8.251518208895877,OFF,False,-7.099999999999966,THEFT
2025-07-22T15:17:00+00:00,270.1,294.3,14672.284209884308,12.977071076843027,77.60102998084137,0.0,ON,False,-24.19999999999999,THEFT
2025-07-22T15:21:00+00:00,247.4,272.2,14672.281962100365,12.977338901988755,77.60130403585208,1.7305193313285954,ON,False,-24.799999999999983,THEFT
2025-07-22T15:23:00+00:00,245.9,246.9,14672.759401564272,12.977121154811519,77.60106854861574,15.272221936334454,ON,False,-1.0,NORMAL
2025-07-22T15:25:00+00:00,246.9,245.0,14673.991587612933,12.976870867353052,77.60104347623152,34.13146769717386,ON,False,1.9000000000000057,NORMAL
2025-07-22T15:26:00+00:00,244.8,246.8,14674.939906047493,12.977529304797613,77.60085243590119,52.88718286994133,ON,False,-2.0,NORMAL
2025-07-22T15:30:00+00:00,242.8,244.20000000000002,14675.699538406769,12.977408288282458,77.60107781827409,13.189825766700196,ON,False,-1.4000000000000057,NORMAL
2025-07-22T15:32:00+00:00,236.10000000000002,243.10000000000002,14676.086458056276,12.976890146292517,77.60115562670762,9.128452748690721,ON,False,-7.0,THEFT
2025-07-22T15:33:00+00:00,235.8,235.4,14676.505036812561,12.977397069488482,77.60113812912257,31.619689015087275,ON,False,0.4000000000000057,NORMAL
2025-07-22T15:38:00+00:00,240.10000000000002,237.0,14679.99910529665,12.976624504459368,77.60133298117178,41.5873635795254,ON,False,3.1000000000000227,REFUEL
2025-07-22T15:42:00+00:00,238.9,240.9,14683.373652248345,12.977277702618796,77.60081118438623,50.59921927335149,ON,False,-2.0,NORMAL
2025-07-22T15:43:00+00:00,236.9,239.9,14683.60246822129,12.977883549502529,,17.199749461191217,ON,False,-3.0,NORMAL
2025-07-22T15:46:00+00:00,236.10000000000002,239.0,14684.34928129431,12.977798757218734,77.60160153613226,15.331729249751138,ON,False,-2.8999999999999773,NORMAL
2025-07-22T15:50:00+00:00,240.0,236.9,14684.540164556201,12.977324002721094,77.60071520277761,2.0028531041631057,ON,False,3.0999999999999943,REFUEL
2025-07-22T15:51:00+00:00,240.70000000000002,241.10000000000002,14685.258831380306,12.978155650492658,77.60112041561521,45.09227256380142,ON,False,-0.4000000000000057,NORMAL
2025-07-22T15:55:00+00:00,254.0,239.4,14686.897229391607,12.97752456171098,77.60159832856704,24.703912543466977,ON,False,14.599999999999994,REFUEL
2025-07-22T15:59:00+00:00,,252.70000000000002,14688.486716206631,12.97740391704135,77.60069362071829,26.4006273857549,ON,False,1.0,NORMAL
2025-07-22T16:03:00+00:00,253.5,252.70000000000002,14689.738891365643,12.977373683673374,77.60093662452952,18.051892403133085,ON,False,0.799999999999983,NORMAL
2025-07-22T16:07:00+00:00,252.3,253.0,14691.727473143234,12.977131519370545,77.60138070476675,30.28425573562309,ON,False,-0.6999999999999886,NORMAL
2025-07-22T16:08:00+00:00,250.9,251.5,14692.058419354824,12.977553249262355,77.60098637803308,,ON,False,-0.5999999999999943,NORMAL
2025-07-22T16:10:00+00:00,250.60000000000002,251.60000000000002,14692.661977140826,12.977205835342856,77.60104337208139,20.55953676843635,ON,False,-1.0,NORMAL
2025-07-22T16:12:00+00:00,251.20000000000002,250.9,14694.017392866579,12.977411961496214,77.60070500341756,41.64823967144952,ON,False,0.30000000000001137,NORMAL
2025-07-22T16:14:00+00:00,250.10000000000002,250.60000000000002,14695.403433186628,12.97721136620003,77.60107729324258,42.353056117715845,ON,False,-0.5,NORMAL
2025-07-22T16:16:00+00:00,249.3,250.20000000000002,14697.141136004218,12.976852322182934,77.60133504001709,54.215640912726585,ON,False,-0.9000000000000057,NORMAL
2025-07-22T16:20:00+00:00,247.8,248.5,14698.339064865342,12.977196338177096,77.60109217978227,17.27832821633957,ON,False,-0.6999999999999886,NORMAL
2025-07-22T16:25:00+00:00,247.3,247.60000000000002,14701.111610759512,12.97732913251571,77.60083973984872,31.659092792522717,ON,False,-0.30000000000001137,NORMAL
2025-07-22T16:26:00+00:00,247.20000000000002,246.3,14701.64224982206,12.977454922260597,77.60108175146961,33.52294588679866,ON,False,0.9000000000000057,NORMAL
2025-07-22T16:29:00+00:00,275.5,247.20000000000002,14702.315816771757,12.97770423484554,77.60079866421263,13.951611244978835,ON,False,28.299999999999983,REFUEL
2025-07-22T16:31:00+00:00,276.0,275.1,14703.834203095028,12.977628013567365,77.60115082727555,43.88005382565061,ON,False,0.8999999999999773,NORMAL
2025-07-22T16:35:00+00:00,256.7,274.90000000000003,14704.031033376968,12.977368663252596,77.60086160181322,4.0295958257221285,OFF,False,-18.200000000000045,THEFT
2025-07-22T16:39:00+00:00,283.1,257.0,14707.581071990591,12.977449246927069,77.60123799301634,52.60617204592296,ON,False,26.100000000000023,REFUEL
2025-07-22T16:41:00+00:00,282.5,281.8,14709.35557035306,12.977593713837734,77.60155208904116,50.087006048713356,ON,False,0.6999999999999886,NORMAL
2025-07-22T16:45:00+00:00,281.1,282.90000000000003,14710.151865040772,12.977594417910359,77.60137782544282,13.063438776954785,ON,False,-1.8000000000000114,NORMAL
2025-07-22T16:49:00+00:00,282.6,280.90000000000003,14711.211842970757,12.977550377048063,77.6013104679183,16.07791401882738,ON,False,1.6999999999999886,NORMAL
2025-07-22T16:51:00+00:00,280.90000000000003,281.90000000000003,14712.737928558063,12.977399615351976,77.60111841631256,46.506169267106564,ON,False,-1.0,NORMAL
2025-07-22T16:55:00+00:00,257.5,280.8,14713.274453527532,12.977679217451655,77.60134709601712,8.755608505747166,ON,False,-23.30000000000001,THEFT
2025-07-22T16:58:00+00:00,298.0,257.0,14713.54310318033,12.9778965196211,77.60124698203612,3.3060757212692646,OFF,False,41.0,REFUEL
2025-07-22T17:01:00+00:00,297.1,296.6,14715.048544543215,12.977437128134664,77.60091873721059,31.976612327162393,ON,False,0.5,NORMAL
2025-07-22T17:05:00+00:00,295.7,296.3,14718.752257635519,12.977816272087248,77.60106889500668,56.22735140421713,ON,False,-0.6000000000000227,NORMAL
2025-07-22T17:09:00+00:00,294.8,295.7,14721.474805325133,12.978606072609823,77.60076931986497,38.39984514997025,ON,False,-0.8999999999999773,NORMAL
2025-07-22T17:11:00+00:00,293.3,293.6,14723.024422488126,12.977667202412327,77.60137247261926,47.87357966046154,ON,False,-0.30000000000001137,NORMAL
2025-07-22T17:14:00+00:00,295.0,292.7,14725.074990216935,12.977817146011903,77.60159315185695,37.49899489933089,ON,False,2.3000000000000114,NORMAL
2025-07-22T17:15:00+00:00,293.0,294.2,14725.95289330212,12.967614760389464,77.60426224987819,57.980955095714705,ON,False,-1.1999999999999886,NORMAL
2025-07-22T17:20:00+00:00,295.8,292.1,14727.806778053415,12.977990591033691,77.60154837956388,22.60740575792733,ON,False,3.6999999999999886,REFUEL
2025-07-22T17:24:00+00:00,296.3,296.7,14727.91357121418,12.977867545698432,77.60164118425146,2.17420794440013,OFF,False,-0.39999999999997726,REFUEL
2025-07-22T17:28:00+00:00,297.5,297.0,14729.169553360576,,77.60117595469691,17.60107399943109,ON,False,0.5,NORMAL
2025-07-22T17:31:00+00:00,295.8,297.40000000000003,14731.502367167941,12.977575130943048,77.6014928969462,51.20256096001751,ON,False,-1.6000000000000227,NORMAL
2025-07-22T17:36:00+00:00,293.7,293.90000000000003,14734.176510107165,12.978007596877582,77.60116542215815,33.46883832623295,ON,False,-0.20000000000004547,NORMAL
2025-07-22T17:38:00+00:00,295.1,295.8,14735.563268484562,12.977727901962579,77.60166957647873,39.42856921578564,ON,False,-0.6999999999999886,NORMAL
2025-07-22T17:43:00+00:00,307.20000000000005,294.40000000000003,14739.892721821425,12.977771461167668,77.60131266821789,51.41611468720839,ON,False,12.800000000000011,REFUEL
2025-07-22T17:44:00+00:00,306.8,306.40000000000003,14740.332572311801,12.9783460362651,77.60154109638111,31.895341985246635,ON,False,0.39999999999997726,NORMAL
2025-07-22T17:46:00+00:00,305.40000000000003,305.5,14741.330502372672,12.977812518722196,77.60176378237531,30.804408751917787,ON,False,-0.0999999999999659,NORMAL
2025-07-22T17:51:00+00:00,284.5,304.8,14741.793929898824,12.977887116894145,77.60165386944958,7.083282843079156,ON,False,-20.30000000000001,THEFT
2025-07-22T17:53:00+00:00,284.2,284.90000000000003,14742.453427679877,12.978046951298762,77.60169534447725,19.69552834355055,ON,False,-0.7000000000000455,NORMAL
2025-07-22T17:57:00+00:00,282.3,283.8,14744.620642930513,12.977739368704224,77.60107273282507,34.21333133268089,ON,False,-1.5,NORMAL
2025-07-22T18:00:00+00:00,282.3,281.7,14747.527867412224,12.977964461841355,77.60154762795638,57.81929268732949,ON,False,0.6000000000000227,NORMAL
2025-07-22T18:04:00+00:00,290.5,283.40000000000003,14750.202659985187,12.978322751956997,77.60127558938986,41.2344975688471,ON,False,7.099999999999966,REFUEL
2025-07-22T18:09:00+00:00,278.7,290.5,14750.588526192349,12.977926365072866,77.60141525383528,4.304307253057977,ON,False,-11.800000000000011,THEFT
2025-07-22T18:11:00+00:00,277.40000000000003,277.3,14751.170286613056,12.977437327168712,77.60139950752655,18.69841469695602,ON,False,0.10000000000002274,NORMAL
2025-07-22T18:15:00+00:00,273.1,277.40000000000003,14752.038148496527,12.978076829718098,77.60140730336433,11.633129865240523,OFF,False,-4.300000000000011,THEFT
2025-07-22T18:18:00+00:00,273.1,272.5,14753.994175903576,12.977743451547006,77.60185958694699,39.48455087810967,ON,False,0.6000000000000227,NORMAL
2025-07-22T18:22:00+00:00,274.0,271.6,14755.882005749545,12.977441448483956,77.60181295055943,25.943238846454786,ON,False,2.3999999999999773,REFUEL
2025-07-22T18:26:00+00:00,271.5,274.1,14758.504216005345,12.97760206359476,77.60109007625061,42.68956682179635,ON,False,-2.6000000000000227,NORMAL
2025-07-22T18:28:00+00:00,274.0,273.6,14759.568378464919,12.977908837540134,77.60195494150764,29.605553221269485,ON,False,0.39999999999997726,NORMAL
2025-07-22T18:31:00+00:00,271.7,274.2,14761.480468937578,12.978156634759431,77.60183700339125,38.65377753998628,ON,False,-2.5,NORMAL
2025-07-22T18:35:00+00:00,270.7,272.8,14763.206111819798,12.977690735484213,77.60164813431167,27.775640540061065,ON,False,-2.1000000000000227,NORMAL
2025-07-22T18:38:00+00:00,270.0,271.6,14765.706077636733,12.978057638520081,77.60189254573548,47.59029942401714,ON,False,-1.6000000000000227,NORMAL
